Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
2,My Other Job — The Home of Kyle Pratt,https://kylepratt.me/journal/2023/10/20/my-other-job,https://www.altconservative.com/,The Conservative Alternative,9,27,False,False,False,True,False,False,False,2024-05-10,2025-04-07,False,False,kylepratt.me
2,ACFW — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/ACFW,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2023-09-15,2025-04-09,False,False,kylepratt.me
2,Alaska — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Alaska,https://www.altconservative.com/,The Conservative Alternative,8,205,False,False,False,True,False,False,False,2024-07-29,2025-02-15,False,False,kylepratt.me
2,AmWriting — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/AmWriting,https://www.altconservative.com/,The Conservative Alternative,4,147,False,False,False,True,False,False,False,2024-07-02,2025-04-13,False,False,kylepratt.me
2,Awards — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Awards,https://www.altconservative.com/,The Conservative Alternative,8,155,False,False,False,True,False,False,False,2024-05-22,2025-04-10,False,False,kylepratt.me
2,Bestseller — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Bestseller,https://www.altconservative.com/,The Conservative Alternative,8,174,False,False,False,True,False,False,False,2025-01-06,2025-04-16,False,False,kylepratt.me
2,Beta-Readers — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Beta-Readers,https://www.altconservative.com/,The Conservative Alternative,4,145,False,False,False,True,False,False,False,2024-06-04,2025-04-12,False,False,kylepratt.me
2,Blog — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Blog,https://www.altconservative.com/,The Conservative Alternative,9,158,False,False,False,True,False,False,False,2024-04-13,2025-04-02,False,False,kylepratt.me
2,Book Trailer — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Book+Trailer,https://www.altconservative.com/,The Conservative Alternative,4,137,False,False,False,True,False,False,False,2024-05-20,2025-04-06,False,False,kylepratt.me
2,Books — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Books,https://www.altconservative.com/,The Conservative Alternative,6,207,False,False,False,True,False,False,False,2024-07-11,2025-01-22,False,False,kylepratt.me
2,Camden Farm — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Camden+Farm,https://www.altconservative.com/,The Conservative Alternative,5,203,False,False,False,True,False,False,False,2023-06-24,2025-02-22,False,False,kylepratt.me
2,Chehalis — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Chehalis,https://www.altconservative.com/,The Conservative Alternative,8,174,False,False,False,True,False,False,False,2024-10-23,2025-04-03,False,False,kylepratt.me
2,Conferences — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Conferences,https://www.altconservative.com/,The Conservative Alternative,18,245,False,False,False,True,False,False,False,2024-05-18,2025-01-31,False,False,kylepratt.me
2,Contests & Giveaways — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Contests+&+Giveaways,https://www.altconservative.com/,The Conservative Alternative,5,141,False,False,False,True,False,False,False,2025-01-17,2025-03-30,False,False,kylepratt.me
2,Critique Group — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Critique+Group,https://www.altconservative.com/,The Conservative Alternative,6,181,False,False,False,True,False,False,False,2024-05-22,2025-04-16,False,False,kylepratt.me
2,Entertainment — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Entertainment,https://www.altconservative.com/,The Conservative Alternative,4,139,False,False,False,True,False,False,False,2025-02-22,2025-04-20,False,False,kylepratt.me
2,Event — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Event,https://www.altconservative.com/,The Conservative Alternative,11,160,False,False,False,True,False,False,False,2022-06-27,2025-03-01,False,False,kylepratt.me
2,Friends — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Friends,https://www.altconservative.com/,The Conservative Alternative,15,224,False,False,False,True,False,False,False,2023-11-15,2025-03-12,False,False,kylepratt.me
2,Guardian Knights series — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Guardian+Knights+series,https://www.altconservative.com/,The Conservative Alternative,5,147,False,False,False,True,False,False,False,2025-01-15,2025-03-01,False,False,kylepratt.me
2,Internet — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Internet,https://www.altconservative.com/,The Conservative Alternative,4,136,False,False,False,True,False,False,False,2025-03-08,2025-04-10,False,False,kylepratt.me
2,Interview — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Interview,https://www.altconservative.com/,The Conservative Alternative,7,175,False,False,False,True,False,False,False,2024-09-20,2025-01-21,False,False,kylepratt.me
2,Lewis Co. Writers Guild — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Lewis+Co.+Writers+Guild,https://www.altconservative.com/,The Conservative Alternative,7,155,False,False,False,True,False,False,False,2024-10-22,2025-03-25,False,False,kylepratt.me
2,Lewis County — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Lewis+County,https://www.altconservative.com/,The Conservative Alternative,6,215,False,False,False,True,False,False,False,2023-11-21,2025-01-28,False,False,kylepratt.me
2,NaNoWriMo — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/NaNoWriMo,https://www.altconservative.com/,The Conservative Alternative,5,149,False,False,False,True,False,False,False,2024-11-11,2025-04-07,False,False,kylepratt.me
2,New Release — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/New+Release,https://www.altconservative.com/,The Conservative Alternative,13,206,False,False,False,True,False,False,False,2023-06-20,2025-04-06,False,False,kylepratt.me
2,New from my POV — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/New+from+my+POV,https://www.altconservative.com/,The Conservative Alternative,10,150,False,False,False,True,False,False,False,2024-05-28,2025-04-12,False,False,kylepratt.me
2,Paperback — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Paperback,https://www.altconservative.com/,The Conservative Alternative,9,199,False,False,False,True,False,False,False,2024-04-17,2025-03-14,False,False,kylepratt.me
2,Personal — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Personal,https://www.altconservative.com/,The Conservative Alternative,6,200,False,False,False,True,False,False,False,2024-05-12,2025-03-26,False,False,kylepratt.me
2,Politics & Culture — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Politics+&+Culture,https://www.altconservative.com/,The Conservative Alternative,4,130,False,False,False,True,False,False,False,2024-07-29,2025-04-15,False,False,kylepratt.me
2,Prepping & Survival — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Prepping+&+Survival,https://www.altconservative.com/,The Conservative Alternative,15,221,False,False,False,True,False,False,False,2024-04-11,2025-03-08,False,False,kylepratt.me
2,Promotion — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Promotion,https://www.altconservative.com/,The Conservative Alternative,10,219,False,False,False,True,False,False,False,2023-11-19,2025-02-19,False,False,kylepratt.me
2,Publicity — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Publicity,https://www.altconservative.com/,The Conservative Alternative,13,222,False,False,False,True,False,False,False,2023-11-12,2025-02-10,False,False,kylepratt.me
2,Recommendation — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Recommendation,https://www.altconservative.com/,The Conservative Alternative,7,147,False,False,False,True,False,False,False,2024-10-07,2025-04-17,False,False,kylepratt.me
2,Speaking & Workshops — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Speaking+&+Workshops,https://www.altconservative.com/,The Conservative Alternative,7,143,False,False,False,True,False,False,False,2022-06-26,2025-04-03,False,False,kylepratt.me
2,The Solar Storms Saga — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/The+Solar+Storms+Saga,https://www.altconservative.com/,The Conservative Alternative,8,151,False,False,False,True,False,False,False,2023-11-25,2025-04-04,False,False,kylepratt.me
2,Upcoming Release — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Upcoming+Release,https://www.altconservative.com/,The Conservative Alternative,8,183,False,False,False,True,False,False,False,2023-05-16,2025-03-31,False,False,kylepratt.me
2,Video — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Video,https://www.altconservative.com/,The Conservative Alternative,9,229,False,False,False,True,False,False,False,2024-05-31,2025-04-02,False,False,kylepratt.me
2,Washington State — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Washington+State,https://www.altconservative.com/,The Conservative Alternative,12,224,False,False,False,True,False,False,False,2024-06-06,2025-03-22,False,False,kylepratt.me
2,Website — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Website,https://www.altconservative.com/,The Conservative Alternative,5,149,False,False,False,True,False,False,False,2024-07-23,2025-04-04,False,False,kylepratt.me
2,Workshop — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Workshop,https://www.altconservative.com/,The Conservative Alternative,6,138,False,False,False,True,False,False,False,2024-06-04,2025-04-05,False,False,kylepratt.me
2,Writing & Publishing — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/category/Writing+&+Publishing,https://www.altconservative.com/,The Conservative Alternative,10,229,False,False,False,True,False,False,False,2023-11-07,2025-01-18,False,False,kylepratt.me
2,10 — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/10,https://www.altconservative.com/,The Conservative Alternative,5,140,False,False,False,True,False,False,False,2024-08-19,2025-03-21,False,False,kylepratt.me
2,10000 Reasons — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/10000+Reasons,https://www.altconservative.com/,The Conservative Alternative,5,141,False,False,False,True,False,False,False,2023-09-28,2025-04-20,False,False,kylepratt.me
2,A Time to Endure — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/A+Time+to+Endure,https://www.altconservative.com/,The Conservative Alternative,17,235,False,False,False,True,False,False,False,2024-01-05,2025-04-14,False,False,kylepratt.me
2,ALCAN Highway — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/ALCAN+Highway,https://www.altconservative.com/,The Conservative Alternative,6,132,False,False,False,True,False,False,False,2024-07-24,2025-01-04,False,False,kylepratt.me
2,Alaska Airlines — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Alaska+Airlines,https://www.altconservative.com/,The Conservative Alternative,4,157,False,False,False,True,False,False,False,2024-07-25,2025-03-08,False,False,kylepratt.me
2,Amit Dey — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Amit+Dey,https://www.altconservative.com/,The Conservative Alternative,4,149,False,False,False,True,False,False,False,2022-06-25,2025-03-19,False,False,kylepratt.me
2,Amy Flugel — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Amy+Flugel,https://www.altconservative.com/,The Conservative Alternative,8,165,False,False,False,True,False,False,False,2024-08-25,2025-03-10,False,False,kylepratt.me
2,Andy Skinner — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Andy+Skinner,https://www.altconservative.com/,The Conservative Alternative,5,141,False,False,False,True,False,False,False,2023-09-24,2025-03-23,False,False,kylepratt.me
2,Apples — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Apples,https://www.altconservative.com/,The Conservative Alternative,5,136,False,False,False,True,False,False,False,2025-02-01,2025-03-01,False,False,kylepratt.me
2,Archery — This Writers Journal — The Home of Kyle Pratt,https://kylepratt.me/journal/tag/Archery,https://www.altconservative.com/,The Conservative Alternative,4,138,False,False,False,True,False,False,False,2024-06-20,2025-04-21,False,False,kylepratt.me
