Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
whats4news.com,"GoDaddy Auctions",9,15,66,49,"Shopping: 9
Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 5","English: 74%
Arabic: 26%",,10,3,205,44076,0,0,0,19,28,9,17,0,9,,,2,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 18:01:00"
trisportjunction.com,"GoDaddy Auctions",9,15,1692,63,"Sports/Golf: 9
Sports/Running: 8","Indonesian: 68.2%
English: 30.6%
Turkish: 0.9%","English: 100%",25,5,178,183374,0,0,0,18,28,10,26,0,10,,,0,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 20:29:00"
hostistan.com,"GoDaddy Auctions",9,14,3606,31,"Games/Video Games/Browser Based: 8
Games/Video Games/Roleplaying: 8
Games/Roleplaying: 8
Games/Video Games/Developers and Publishers: 6
Science/Biology: 6
Shopping/Sports: 6
Adult/Arts: 5
Arts/Music: 5","Turkish: 98.3%
English: 1.4%
French: 0.1%","Turkish: 85.7%
English: 14.2%",22,5,219,14348,0,10,0,13,33,19,10,1,13,,,,0,0,0,27,24,24,05/10/2025,$1,"05/20/2025 21:10:00"
pixr8.com,"GoDaddy Auctions",17,24,1434,200,"Computers/Internet: 17
News/Newspapers: 14
Arts/Illustration: 14
Business/Business Services: 12","English: 95.7%
Russian: 1.3%
Portuguese: 0.6%
Japanese: 0.4%
Hindi: 0.3%
French: 0.2%
Spanish: 0.2%
Turkish: 0.2%
Arabic: 0.1%
Chinese: 0.1%",,39,29,743,1619,6,71,3,35,39,11,64,0,11,,,759,0,16638503,8,0,1,1,05/10/2025,$1,"05/20/2025 21:12:00"
igrat-igrovye-avtomaty.com,"GoDaddy Auctions",21,24,396,206,"Society/Military: 21
Science/Technology: 20
Society/Religion and Spirituality: 18
Business/Publishing and Printing: 15
Regional/Europe: 14
News/Media Industry: 14","Russian: 94.3%
English: 2.7%
Ukrainian: 1.8%
Latin: 0.4%
Chinese: 0.2%
Danish: 0.2%
Rundi: 0.2%",,13,32,196,556,0,0,0,28,38,9,5,0,9,,,2,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:09:00"
gamezlawfirm.com,"GoDaddy Auctions",16,21,226,62,"Society/Politics: 16
News/Newspapers: 9","English: 100%",,8,5,392,1223,0,0,0,28,35,11,29,0,11,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:58:00"
elliesfavouritethings.com,"GoDaddy Auctions",13,17,139,45,"Shopping: 13","English: 67.5%
French: 28%
Dutch: 3.5%
Polish: 0.8%",,6,0,130,439,0,0,0,20,27,8,17,2,8,,,0,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 17:53:00"
tlvspot.com,"GoDaddy Auctions",12,17,71,45,"Recreation/Food: 12
Society/Organizations: 12
Society/Philanthropy: 10
Society: 10
Society/Religion and Spirituality: 8
Society/People: 7
Business/Textiles and Nonwovens: 7
Home/Cooking: 7
News/Media Industry: 7
Regional/South America: 7","English: 88.4%
French: 7.6%
Romanian: 3.8%",,5,3,91,2305,0,24,2,17,30,12,0,0,12,,,0,0,19306345,5,1,0,0,05/10/2025,$1,"05/20/2025 16:57:00"
ncbeerguys.com,"GoDaddy Auctions",23,20,307,126,"Recreation/Food: 23
Recreation/Travel: 19","English: 99.6%
French: 0.3%",,37,0,327,1439,0,0,0,43,35,12,79,0,12,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 21:22:00"
bryanvillarosa.com,"GoDaddy Auctions",13,21,1106,100,"Computers/Internet/On the Web: 13","English: 92.7%
Russian: 4.7%
French: 1.9%
Latin: 0.4%","English: 100%",8,40,634,3302,0,0,0,17,31,11,33,0,11,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:12:00"
livehappyfilms.com,"GoDaddy Auctions",9,5,135,78,"Business: 8
Shopping/Jewelry: 8
Adult/Computers: 8
Games/Video Games/Browser Based: 8
Games/Video Games/Roleplaying: 7
Games/Roleplaying: 7
Society: 7
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6","English: 79.3%
Turkish: 10.3%
Russian: 6.8%
Norwegian: 1.7%
Spanish: 1.7%",,6,0,696,5526,0,0,0,13,36,3,0,0,2,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:27:00"
turnscor.com,"GoDaddy Auctions",12,15,48,32,"Home/Consumer Information: 12","English: 100%",,15,5,78,173,0,0,0,12,29,12,6,0,12,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:32:00"
blainecountycruise.com,"GoDaddy Auctions",9,31,8099,59,"Business/Real Estate: 9
Regional/North America: 7
Business/Biotechnology and Pharmaceuticals: 7
Health/Nursing: 6
Business/Healthcare: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Home/Family: 6
Business: 5","English: 94.4%
French: 3.7%
Turkish: 0.9%
Spanish: 0.4%
German: 0.1%
Italian: 0.1%
Russian: 0.1%",,42,21,2371,100833,0,0,0,19,37,12,10,0,12,,,,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 19:56:00"
fairfaxfreecitizen.com,"GoDaddy Auctions",18,24,933,108,"Business/Investing: 18","English: 99.6%
Vietnamese: 0.3%",,13,5,259,1821,0,0,0,38,34,12,37,0,9,,,1,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 19:12:00"
eventfilming.net,"GoDaddy Auctions",8,15,78,26,"Business/Industrial Goods and Services: 8
Society/Religion and Spirituality: 7
Business/Textiles and Nonwovens: 5","English: 100%",,15,6,60,137,0,1,0,16,25,15,13,0,13,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:35:00"
wsgroup-asia.com,"GoDaddy Auctions",16,18,437,51,"Business/Marketing and Advertising: 16
Sports/Soccer: 13","Vietnamese: 47.3%
Japanese: 39.4%
English: 13.1%","English: 50%
Indonesian: 50%",33,25,77,663,0,0,0,23,29,11,25,0,9,,,1,0,0,0,8,0,0,05/10/2025,$1,"05/20/2025 17:47:00"
mohanarun.com,"GoDaddy Auctions",12,20,611,96,"Science/News and Media: 12
Society/People: 11
Computers/Internet/Cybercafes: 7","English: 99.8%
Portuguese: 0.1%",,6,0,157,295,0,0,0,15,31,20,39,0,15,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:09:00"
sedonareikihealing.com,"GoDaddy Auctions",13,17,50,50,"Recreation/Travel: 12
Society: 12
Society/People: 12
Business: 8
Recreation/Food: 8","English: 100%",,13,16,92,262,0,0,0,8,29,14,11,0,13,,,1,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:21:00"
oranku-yy.com,"GoDaddy Auctions",30,15,125,40,"Business/Arts and Entertainment: 30","Japanese: 92.5%
English: 4.9%
Danish: 1.6%
German: 0.8%",,7,0,111,397,0,0,0,26,28,17,0,0,16,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:47:00"
hidephotos.com,"GoDaddy Auctions",14,21,224,93,"Computers/Data Formats: 14","English: 43.8%
Italian: 9.6%
Spanish: 9.6%
German: 9%
French: 8.3%
Portuguese: 8.3%
Russian: 7%
Dutch: 1.2%
Polish: 1.2%
Romanian: 1.2%","English: 100%",9,14,177,882,0,0,0,56,38,17,0,0,17,,,0,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 18:16:00"
brianculhane.com,"GoDaddy Auctions",12,14,945,27,"Arts/Music: 12
Society/History: 9
Arts/Literature: 8
Science/Social Sciences: 8
Arts/Writers Resources: 8
Regional/Europe: 7
Society/People: 7
Arts/Radio: 6
Arts/Movies: 6","English: 99.5%
German: 0.4%",,9,14,31,2457,0,1,0,14,24,14,0,0,12,,,,0,30953682,1,0,0,0,05/10/2025,$1,"05/20/2025 16:03:00"
mardouanddean.com,"GoDaddy Auctions",12,20,194,69,"Business/Energy: 12
Business: 12
Reference/Education: 8
Computers/Internet/On the Web: 7
News/Magazines and E-zines: 6
Business/Consumer Goods and Services: 6","Norwegian: 29.5%
English: 18.9%
Spanish: 15.9%
German: 13%
Hungarian: 8.8%
Danish: 4.1%
Finnish: 2.3%
Swedish: 1.7%
Bulgarian: 1.1%
Russian: 1.1%",,7,27,95,984,0,0,0,26,31,14,11,0,14,,,1,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:50:00"
42284.com,"GoDaddy Auctions",8,17,145,76,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 8
Games/Video Games/Roleplaying: 7
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Science/Environment: 6
Health/Professions: 6
Business/Arts and Entertainment: 6","English: 72.7%
Chinese: 27.2%","English: 100%",56,4,326,41426,0,0,0,1,35,21,47,0,14,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:00:00"
lwbnb.com,"GoDaddy Auctions",17,16,58,29,"News/Magazines and E-zines: 16
Computers/Internet: 16
Computers/Software/Object-Oriented: 15
Health/Medicine: 14
Health/Dentistry: 14
Shopping: 13","English: 100%",,7,7,92,275,0,0,0,24,33,12,8,0,12,,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:18:00"
socialmediarockstar.com,"GoDaddy Auctions",13,20,1085,110,"Society/People: 13
Computers/Internet/Web Design and Development: 12
Arts/Music: 9
Society/Religion and Spirituality: 9
Arts/Visual Arts: 8
Computers/Internet: 7
Regional/Europe: 7
Arts/Literature: 7","English: 98.2%
German: 0.8%
French: 0.2%
Swedish: 0.1%",,17,7,238,1950,0,0,0,31,34,15,62,1,15,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:04:00"
prolificprogrammer.com,"GoDaddy Auctions",17,19,125,30,"Computers/Programming/Languages: 17
Computers/Software/Operating Systems: 13","English: 86.7%
Russian: 13.2%","English: 99.7%
Vietnamese: 0.2%",26,0,96,1127,0,2,0,14,27,19,15,0,17,,,77,0,0,0,8,6,3,05/10/2025,$1,"05/20/2025 18:40:00"
labeteseattle.com,"GoDaddy Auctions",13,16,282,26,"News/Magazines and E-zines: 13
Society/Disabled: 9
Recreation/Food: 8
Shopping/Food: 8
Society/People: 8
Health/Dentistry: 7
Health/Alternative: 7","English: 99.2%
German: 0.3%
Russian: 0.3%",,18,7,73,1059,0,0,0,21,30,14,41,0,14,,,1,13,7140185,4,0,0,0,05/10/2025,$1,"05/20/2025 20:48:00"
bioastratech.com,"GoDaddy Auctions",13,16,81,46,"Sports/Equestrian: 13
Science/Agriculture: 12
Science/Technology: 12
Home/Gardening: 11
Sports: 9
Shopping/Consumer Electronics: 9
Business/Construction and Maintenance: 9
Society/Organizations: 9
Society/Politics: 8","English: 96%
French: 4%",,20,23,57,151,0,0,0,18,28,14,7,0,14,,,0,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:39:00"
varnachitram.com,"GoDaddy Auctions",12,20,1399,136,"Science/Anomalies and Alternative Science: 12
Science/Social Sciences: 9
Arts/Music: 8
Society/Religion and Spirituality: 8
Arts/Literature: 8
Arts/Weblogs: 7
Computers/Software/Operating Systems: 7
Society/Philosophy: 7
Recreation/Collecting: 6
Arts/Television: 6","English: 58.4%
Malayalam: 38.5%
Sanskrit: 2.8%",,5,4,129,2529,0,0,0,25,31,17,0,0,17,,,1,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 19:04:00"
poemacrostic.com,"GoDaddy Auctions",14,21,722,321,"Society/Religion and Spirituality: 13
Recreation/Travel: 13
Computers/Internet: 13
Business/Business Services: 13
Business/Electronics and Electrical: 13
Recreation/Food: 13
Sports/Cycling: 13
Recreation: 13
Business/Consumer Goods and Services: 13
Regional/Europe: 13","English: 64.4%
Chinese: 16.5%
German: 7.4%
Turkish: 4.6%
French: 1.5%
Italian: 1.2%
Spanish: 0.9%
Japanese: 0.6%
Portuguese: 0.6%
Russian: 0.6%","Indonesian: 100%",5,29,102,774,0,0,0,9,36,1,0,0,1,,,0,0,0,0,1,169,19,05/10/2025,$1,"05/20/2025 16:24:00"
droakey.com,"GoDaddy Auctions",12,18,295,187,"Computers/Data Formats: 12
Computers/Programming/Languages: 12
Society/People: 8
Computers/Internet/On the Web: 8
Health/Medicine: 8
Arts/Movies: 7
Arts/Photography: 7
News/Magazines and E-zines: 7
Business: 6
Shopping/Crafts: 6","Indonesian: 96.6%
English: 3.3%",,6,4,179,182,1,58,64,7,27,0,0,0,0,,,,0,13805452,27,1,0,0,05/10/2025,$1,"05/20/2025 18:36:00"
jeroldcamacho.com,"GoDaddy Auctions",24,26,672,58,"Computers/Mobile Computing: 23
Computers/Systems: 22
Business/Telecommunications: 22
Computers/Internet: 20
Computers/Data Communications: 19
Shopping/Consumer Electronics: 19
Computers/Software/Operating Systems: 19
Computers/Security: 18","Thai: 91.6%
English: 7.4%
Chinese: 0.1%
French: 0.1%
German: 0.1%
Japanese: 0.1%
Portuguese: 0.1%
Spanish: 0.1%","Thai: 99.1%
English: 0.8%",40,4,104,880,0,4,0,12,23,10,29,0,10,,,,0,0,0,75,5,5,05/10/2025,$1,"05/20/2025 19:20:00"
pcbexpothailand.com,"GoDaddy Auctions",13,18,164,25,"Society/Organizations: 13
Business/Chemicals: 12
Business/Electronics and Electrical: 12
Business/Publishing and Printing: 12
Business/Textiles and Nonwovens: 12
Shopping/Crafts: 11
Science/Technology: 10
Business/News and Media: 8
Business: 8
Arts/Music: 7","Indonesian: 51.6%
English: 31.7%
Japanese: 11.7%
Thai: 3.8%
Korean: 0.7%
German: 0.2%",,17,30,131,897,0,0,0,20,26,9,29,0,9,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:45:00"
nextbizdoor.com,"GoDaddy Auctions",17,27,4133,570,"Business/Arts and Entertainment: 17
Recreation/Pets: 17
Business: 14
Computers/Software/Graphics: 14
Business/Automotive: 14
Business/Consumer Goods and Services: 13
Sports/Water Sports: 13
Reference/Education: 13
Health/Fitness: 12","English: 67.4%
French: 14.2%
German: 5.9%
Latin: 3.1%
Indonesian: 2.9%
Russian: 2.6%
Chinese: 1.3%
Czech: 1.1%
Spanish: 0.2%
Japanese: 0.1%",,32,0,3642,44710,0,0,0,24,45,10,36,0,10,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 21:21:00"
mumsmail.com,"GoDaddy Auctions",9,14,128,53,"Health/Mental Health: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Shopping/Visual Arts: 7
Business/Business Services: 7
Recreation: 7
Games/Video Games/Roleplaying: 7
Society: 6
Society/People: 6","English: 100%",,13,18,85,223,0,0,0,20,36,20,110,1,20,,,1,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 20:07:00"
locatrailer.com,"GoDaddy Auctions",14,29,679,219,"Society/People: 14
Recreation/Outdoors: 13","English: 100%",,49,33,4313,4570,0,0,0,34,42,21,0,0,12,,,,0,0,0,0,163,163,05/10/2025,$1,"05/20/2025 18:50:00"
milfordut.com,"GoDaddy Auctions",13,18,113,65,"Recreation/Aviation: 13
Society/Genealogy: 12
Reference/Dictionaries: 8","English: 100%",,10,6,157,439,0,0,0,20,29,24,585,0,24,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:05:00"
thehonsphoto.com,"GoDaddy Auctions",20,20,220,92,"Shopping/Home and Garden: 19
Business: 19
Reference/Museums: 13","English: 100%",,27,31,126,479,0,0,0,29,33,10,42,0,10,,,0,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 17:08:00"
used-auto-transmissions.com,"GoDaddy Auctions",13,19,506,49,"Business/Real Estate: 13
Recreation/Motorcycles: 12
Health: 11
Recreation: 10
Recreation/Autos: 9
Recreation/Food: 8
Regional/Europe: 8
Business/Energy: 8
Arts/Movies: 8
Recreation/Pets: 8","English: 100%","English: 99.9%",5,33,119,355,2,40,115,16,26,23,0,0,23,,,,0,14345089,19,9,0,0,05/10/2025,$1,"05/20/2025 18:50:00"
taverners-koans.com,"GoDaddy Auctions",20,20,379,60,"Arts/Literature: 19
Society/People: 18
Computers/Internet/Searching: 18
Arts/Online Writing: 17
Arts/Movies: 16
Business: 15
Arts/Genres: 14","English: 100%","English: 100%",10,6,140,3614,0,0,0,27,28,25,60,0,25,,,3,0,0,0,1,0,0,05/10/2025,$1,"05/20/2025 20:51:00"
creative-grp.com,"GoDaddy Auctions",20,24,916,80,"Reference/Education: 20
Arts/Music: 17
Recreation/Travel: 17
Society/Death: 14
Regional/North America: 14","Thai: 64.3%
English: 35.3%
French: 0.2%
German: 0.1%","Thai: 100%",47,7,166,15641,0,2,16,13,32,23,70,0,23,,,,0,0,0,8,3,3,05/10/2025,$1,"05/20/2025 18:57:00"
magicantonio.com,"GoDaddy Auctions",12,15,87,27,"Games/Gambling: 12
Business/Financial Services: 12
Business/Business Services: 9
Business/Management: 8
Computers/Internet/E-mail: 8
Business/Real Estate: 8
Games/Board Games: 8
Regional/Europe: 7
Shopping/Classifieds: 7
Arts: 7","English: 67%
French: 24.7%
Dutch: 5.8%
Spanish: 1.1%
Swedish: 1.1%",,5,8,105,405,0,0,0,24,27,19,22,0,18,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:11:00"
truckrun-motor.com,"GoDaddy Auctions",13,13,70,54,"Society/Relationships: 13
Regional/Europe: 13
Shopping/Entertainment: 12
Recreation/Travel: 12
Shopping/Children: 12
Business/Transportation and Logistics: 12
Business/Retail Trade: 12
Business/Construction and Maintenance: 12
Recreation/Pets: 12
Society/Issues: 12","English: 98.4%
Dutch: 1.5%",,6,0,339,543,0,0,0,13,29,1,0,0,1,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:52:00"
uschronicle.com,"GoDaddy Auctions",12,20,477,101,"Society/Religion and Spirituality: 12
Society/Politics: 10
Regional/North America: 9
Recreation/Collecting: 9
Society/Issues: 8
Society/People: 8
Home/Cooking: 8
Arts/Movies: 8
Science/News and Media: 7
Society/Future: 7","English: 97%
Dutch: 2.1%
Vietnamese: 0.5%
Swedish: 0.2%",,6,6,233,1398,0,0,0,32,35,23,14,0,16,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:57:00"
vicefund.com,"GoDaddy Auctions",34,22,557,151,"Business/Investing: 34","English: 73.8%
French: 13.2%
Italian: 10.2%
Dutch: 0.8%
German: 0.8%
Spanish: 0.6%
Swedish: 0.2%",,33,0,298,1123,0,0,0,41,34,24,175,0,24,,,1,0,0,0,0,0,0,05/10/2025,$255,"05/20/2025 18:44:00"
adultchatnetwork.com,"GoDaddy Auctions",16,15,208,33,"Adult/Computers: 16
Computers/Internet/Searching: 15
Recreation/Pets: 14
Society/Issues: 14
Society/People: 12
Shopping/Entertainment: 12
Arts/Music: 12
Business/Marketing and Advertising: 9","English: 95.6%
Dutch: 4.3%",,8,0,62,455,0,0,0,20,21,24,78,0,24,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:51:00"
dvdventas.com,"GoDaddy Auctions",30,18,423,55,"Shopping/Entertainment: 30
Arts/Movies: 20
Society/Government: 17","Spanish: 83.3%
English: 6.9%
Italian: 4%
Guarani: 1.6%
Russian: 1.6%
Norwegian: 0.9%
Portuguese: 0.7%
Danish: 0.2%
French: 0.2%
German: 0.2%",,8,3,495,14037,0,0,0,34,32,23,1,0,23,,,,0,0,0,0,1,1,05/10/2025,$1,"05/20/2025 18:49:00"
commandogames.net,"GoDaddy Auctions",14,16,55,48,"Science/Environment: 14
Computers/Software/Industry-Specific: 12
Recreation/Food: 12
Home/Cooking: 12
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Software/Operating Systems: 12
Computers/Internet/Web Design and Development: 9","English: 80%
German: 20%",,14,0,99,627,0,0,0,14,27,12,22,1,12,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:26:00"
thebouncepalacems.com,"GoDaddy Auctions",6,15,40,32,"Home/Family: 6
Adult/Regional: 5
Adult/World: 2
Adult/Shopping: 2
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Motorcycles: 1
Recreation/Pets: 1
Business/Real Estate: 1","English: 100%",,28,6,165,719,0,0,0,11,30,12,10,0,12,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 17:57:00"
diamondcharlotte.com,"GoDaddy Auctions",22,20,220,85,"News/Magazines and E-zines: 22","English: 99.5%
Swedish: 0.4%",,21,9,171,432,0,1,0,29,33,16,23,5,15,,,,0,20308443,4,0,0,0,05/10/2025,$1,"05/20/2025 19:59:00"
optionimports.com,"GoDaddy Auctions",14,23,811,125,"Recreation/Autos: 14
Shopping/Crafts: 10","English: 56%
Russian: 9.5%
Czech: 9.3%
French: 7.3%
Spanish: 3.9%
German: 3.4%
Polish: 2.3%
Danish: 1.9%
Italian: 1.2%
Dutch: 0.9%",,6,2,333,3382,0,0,0,33,30,22,15,0,19,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:25:00"
chirocoding.com,"GoDaddy Auctions",8,16,80,44,"Computers/Systems: 8","Indonesian: 92.2%
English: 7.7%","Indonesian: 100%",51,43,4259,65382,0,0,0,34,42,23,0,0,14,,,0,0,0,0,1,2,2,05/10/2025,$1,"05/20/2025 18:20:00"
pandhcafe.com,"GoDaddy Auctions",20,17,97,41,"Recreation/Travel: 20
Arts/Music: 17
Recreation/Food: 14
Regional/Europe: 14","English: 100%",,16,8,116,1623,0,0,0,25,29,23,71,0,23,,,0,0,29119081,1,0,0,0,05/10/2025,$1,"05/20/2025 17:28:00"
mmshealthyforlife.com,"GoDaddy Auctions",12,17,327,36,"Society/Politics: 12
Arts/Music: 9
Health/Nutrition: 9
Arts/Literature: 9
Science/Environment: 8
Health/Dentistry: 7
Recreation/Travel: 6","English: 100%",,10,0,121,884,0,0,0,18,29,16,35,0,16,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:11:00"
m-1rail.com,"GoDaddy Auctions",24,24,1088,247,"Recreation/Travel: 24
Arts/Music: 17
Arts/Movies: 16
Science/Social Sciences: 15
Arts/Architecture: 15","English: 95.9%
German: 2.5%
Japanese: 1.1%
Chinese: 0.1%","English: 100%",40,20,575,2016,0,0,0,43,40,15,67,0,15,,,2,0,0,0,0,2,1,05/10/2025,$405,"05/20/2025 19:18:00"
celebgossipz.com,"GoDaddy Auctions",12,19,795,152,"Business/Real Estate: 12
Recreation/Autos: 12
Society/People: 9
Arts/Architecture: 8
Society: 8
Business/Energy: 8
Home/Family: 8
Society/Government: 8
Arts/Movies: 8
Adult/Image Galleries: 8","English: 88.8%
Greek: 5.5%
Finnish: 2%
Italian: 0.5%
German: 0.5%
Russian: 0.4%
Romanian: 0.3%
Polish: 0.2%
Vietnamese: 0.2%
Hungarian: 0.2%",,15,17,770,8864,0,0,0,40,39,16,55,0,16,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:19:00"
shlokaschooltirupati.com,"GoDaddy Auctions",14,20,326,100,"Business: 14
Computers/Hardware: 13
Reference/Education: 13
Business/Transportation and Logistics: 9
Science/Social Sciences: 8
Computers/Internet/Searching: 8","Indonesian: 99.3%
English: 0.6%",,35,0,217,1520,0,0,0,19,23,3,0,0,3,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 19:22:00"
angerbmx.com,"GoDaddy Auctions",14,12,41,25,"Society/Issues: 14
Computers/Security: 12
Computers/Internet/Searching: 12
Sports/Equestrian: 12
Society/Law: 8","English: 87.5%
French: 10%
Korean: 2.5%",,6,3,57,1380,0,0,0,11,27,,,,,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:10:00"
meggitttargetsystems.com,"GoDaddy Auctions",7,15,54,26,"Society/Religion and Spirituality: 7
Home/Family: 4
Recreation/Travel: 2
Regional/Europe: 1
Business/Energy: 1
Business: 1
Society/Organizations: 1
Business/Publishing and Printing: 1","English: 63.6%
French: 6.8%
German: 6.8%
Italian: 6.8%
Portuguese: 6.8%
Spanish: 6.8%
Norwegian: 2.2%",,5,0,79,233,0,0,0,22,28,9,29,0,9,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:10:00"
type2tribe.com,"GoDaddy Auctions",17,22,1030,273,"Regional/Europe: 16
Shopping/Health: 16
Society/People: 15
Shopping/Toys and Games: 14
Science/Environment: 14
Shopping/Publications: 13
News/Media Industry: 13
Computers/Software/Databases: 13","Indonesian: 68.3%
English: 31.6%","Indonesian: 100%",18,31,245,255,0,0,0,10,33,6,0,0,1,,,1,0,0,0,0,166,19,05/10/2025,$1,"05/20/2025 18:36:00"
painterslowell.com,"GoDaddy Auctions",20,16,90,25,"Regional/Asia: 20
Computers/Hardware: 18
Arts/Music: 16","English: 80%
French: 10%
Czech: 6.6%
Japanese: 3.3%",,27,0,72,206,0,0,0,15,21,3,0,0,3,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:06:00"
fanjolt.com,"GoDaddy Auctions",21,16,111,26,"Reference/Education: 21
Recreation/Travel: 15","English: 100%",,10,0,75,169,0,0,0,14,26,20,14,0,13,,,,0,0,0,0,0,0,05/10/2025,$6,"05/20/2025 18:53:00"
ptlabo.net,"GoDaddy Auctions",15,17,839,97,"Arts/Online Writing: 14
News: 13
Regional/Asia: 13
Recreation/Travel: 13
Computers/Desktop Publishing: 13
Computers/Software/Internet: 13
Computers/Data Formats: 12
News/Weblogs: 12
Science/Social Sciences: 12
Computers/Software/Operating Systems: 12","Japanese: 98.4%
English: 1.4%
Korean: 0.1%",,13,4,158,1464,0,0,0,28,28,18,0,0,13,,,,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 18:56:00"
ihmpc.com,"GoDaddy Auctions",14,29,677,218,"Society/People: 14
Recreation/Outdoors: 13","English: 100%","English: 100%",45,44,3926,4348,0,0,0,31,42,1,0,0,1,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:11:00"
recreate68.com,"GoDaddy Auctions",17,19,255,104,"Society/People: 16
Computers/Open Source: 14
Society/Politics: 14","English: 77.8%
Russian: 20.7%
Danish: 0.9%
Polish: 0.4%",,10,5,250,1321,0,0,0,29,32,17,30,2,16,,,1,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 20:44:00"
xcbrv.com,"GoDaddy Auctions",27,15,93,31,"Business/Automotive: 27","English: 53.7%
Chinese: 46.2%","English: 100%",25,5,139,1269,0,0,0,12,25,12,0,0,10,,,0,0,0,0,0,0,0,05/10/2025,$1,"05/20/2025 16:33:00"
dongchunhongnj.com,"GoDaddy Auctions",26,31,4078,222,"Shopping/Niche: 25
Arts: 23
Recreation/Travel: 23
Society/Relationships: 22
Business/Directories: 22
Society/Religion and Spirituality: 22
Computers/FAQs  Help  and Tutorials: 22
Computers/Internet/On the Web: 22
Recreation: 21
Business: 20","Indonesian: 99.7%
English: 0.2%","Indonesian: 88.8%
English: 11.1%",36,6,226,504,0,1,0,19,37,4,6,0,4,,,7,0,19226056,5,9,23,23,05/10/2025,$1,"05/20/2025 20:36:00"
299778k.com,"GoDaddy Auctions",6,15,42,25,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Business/Textiles and Nonwovens: 4
Adult/Regional: 3
Business/Real Estate: 3
Society/Religion and Spirituality: 1","English: 100%","Chinese: 100%",29,1,268,1037,0,0,0,4,19,,,,,,,0,0,0,0,4,71,70,05/10/2025,$1,"05/20/2025 20:54:00"
